RowId,Location
9157,36.757747650146484
9158,38.42878031730652
9159,20.554421424865723
9160,38.54672026634216
9161,56.00627875328064
9162,29.536967754364014
9163,82.4732608795166
9164,29.541040420532227
9165,39.422951459884644
9166,29.58832883834839
9167,13.11870002746582
9168,30.94443368911743
9169,48.58018934726715
9170,61.46670055389404
9171,64.85938739776611
9172,78.09672546386719
9173,33.42159461975098
9174,79.33571720123291
9175,49.258414685726166
9176,75.54132556915283
9177,49.1261465549469
9178,83.17488098144531
9179,66.00759029388428
9180,37.50705528259277
9181,28.274096488952637
9182,37.59263348579407
9183,59.20939922332764
9184,38.72729730606079
9185,74.81058883666992
9186,38.52668881416321
9187,36.844605445861816
9188,38.57949900627136
9189,21.275994300842285
9190,38.37121796607971
9191,55.89246654510498
9192,28.607993602752686
9193,82.48394680023193
9194,30.651872634887695
9195,39.071327447891235
9196,29.528423309326172
9197,13.411980628967285
9198,30.495612144470215
9199,47.34128165245056
9200,56.03693461418152
9201,63.72749948501587
9202,76.78227996826172
9203,31.404663562774658
9204,77.64051532745361
9205,48.08163673058152
9206,71.89816761016846
9207,47.61831298470497
9208,81.75864601135254
9209,66.9461259841919
9210,36.963247776031494
9211,28.371706008911133
9212,36.83537149429321
9213,59.708041191101074
9214,38.788636207580566
9215,75.32060050964355
9216,38.59330201148987
9217,36.6717267036438
9218,38.32894849777222
9219,20.524600982666016
9220,37.974366188049316
9221,56.47679615020752
9222,30.716576099395752
9223,81.68536949157715
9224,31.038042068481445
9225,39.768948554992676
9226,30.40420389175415
9227,13.70229721069336
9228,30.620080947875977
9229,51.09075736999512
9230,64.06364965438843
9231,63.187439918518066
9232,79.23940372467041
9233,31.185928344726562
9234,79.9647445678711
9235,48.63561800122261
9236,78.16365051269531
9237,49.00764352083206
9238,84.96047401428223
9239,65.48818016052246
9240,37.667738914489746
9241,29.934309482574463
9242,36.91848421096802
9243,58.644341468811035
9244,38.521252155303955
9245,73.9244441986084
9246,38.536547899246216
9247,37.38275384902954
9248,37.840174198150635
9249,22.080199241638184
9250,37.49572134017944
9251,56.84299063682556
9252,31.29527521133423
9253,80.05422019958496
9254,31.587563037872314
9255,40.256383180618286
9256,30.70077896118164
9257,15.780847549438477
9258,30.222154140472412
9259,48.844476878643036
9260,63.91245460510254
9261,61.96401500701904
9262,76.17158603668213
9263,31.00177574157715
9264,75.30200672149658
9265,46.920406222343445
9266,73.9800853729248
9267,47.79235249757767
9268,79.48690223693848
9269,65.96668910980225
9270,35.80385112762451
9271,27.65897226333618
9272,38.00355648994446
9273,58.8801212310791
9274,37.67730474472046
9275,74.79035568237305
9276,36.4664089679718
9277,36.84971809387207
9278,38.52980875968933
9279,19.631924629211426
9280,39.422117471694946
9281,54.7761754989624
9282,28.518410682678223
9283,82.29102802276611
9284,28.50267791748047
9285,38.70035219192505
9286,29.46268129348755
9287,12.37873649597168
9288,31.945990562438965
9289,47.204340398311615
9290,63.192842960357666
9291,65.51611948013306
9292,77.34697723388672
9293,33.17427635192871
9294,79.91467952728271
9295,49.744088888168335
9296,75.96362113952637
9297,49.11007672548294
9298,82.78205680847168
9299,68.31607818603516
9300,35.666802406311035
9301,27.837553024291992
9302,34.7158842086792
9303,60.51810264587402
9304,36.33872079849243
9305,76.02967071533203
9306,36.364296197891235
9307,35.10596179962158
9308,36.05098271369934
9309,20.317631721496582
9310,36.79327440261841
9311,56.91295337677002
9312,24.805965900421143
9313,84.40604209899902
9314,27.676942348480225
9315,39.031511306762695
9316,25.287353038787842
9317,11.523001670837402
9318,27.173492431640625
9319,47.81299576163292
9320,61.819169998168945
9321,63.67030620574951
9322,79.97731876373291
9323,32.11876344680786
9324,79.84413814544678
9325,47.80531496554613
9326,75.10351753234863
9327,48.19078414142132
9328,85.66879463195801
9329,66.36925506591797
9330,37.628387689590454
9331,29.012795448303223
9332,36.80292463302612
9333,59.44675970077515
9334,38.74974203109741
9335,75.08226585388184
9336,38.858638286590576
9337,36.952274322509766
9338,37.99585676193237
9339,21.14630699157715
9340,37.45217156410217
9341,56.74211883544922
9342,31.02372407913208
9343,81.744873046875
9344,31.522839546203613
9345,40.07167625427246
9346,30.110066413879395
9347,14.079995155334473
9348,29.92688798904419
9349,50.18906754255295
9350,62.51968860626221
9351,62.6943998336792
9352,77.97725200653076
9353,30.81218433380127
9354,78.13268566131592
9355,47.92105469852686
9356,76.27950382232666
9357,48.374723598361015
9358,82.55233669281006
9359,68.0028305053711
9360,38.28594660758972
9361,27.4969482421875
9362,37.90069341659546
9363,59.81005096435547
9364,39.00358057022095
9365,76.84524536132812
9366,39.63921046257019
9367,35.797810077667236
9368,38.44972586631775
9369,19.765743255615234
9370,38.02877068519592
9371,56.34616041183472
9372,28.44740581512451
9373,84.98267555236816
9374,30.165060997009277
9375,38.83736872673035
9376,28.36619281768799
9377,11.458428382873535
9378,28.608665943145752
9379,48.02853012084961
9380,63.47567367553711
9381,67.42553615570068
9382,77.72090721130371
9383,29.003246784210205
9384,79.70824241638184
9385,48.40136580169201
9386,75.91762733459473
9387,47.79975101351738
9388,85.33863830566406
9389,65.14364719390869
9390,37.29298996925354
9391,29.044907569885254
9392,36.25805354118347
9393,58.519718170166016
9394,38.86753749847412
9395,74.25783348083496
9396,38.6846444606781
9397,36.885987281799316
9398,37.173595905303955
9399,21.00215721130371
9400,36.91968083381653
9401,55.86703634262085
9402,29.867088317871094
9403,81.58955097198486
9404,31.070330142974854
9405,39.982914447784424
9406,29.77639389038086
9407,14.565516471862793
9408,29.573121070861816
9409,47.257784217596054
9410,62.7585768699646
9411,60.572919845581055
9412,78.99435138702393
9413,30.824349403381348
9414,78.37194728851318
9415,46.34199374914169
9416,75.90361976623535
9417,46.47881770133972
9418,82.59608745574951
9419,67.3460054397583
9420,38.71532392501831
9421,28.927443981170654
9422,37.49721336364746
9423,59.65568161010742
9424,39.392967224121094
9425,75.46878147125244
9426,39.25755572319031
9427,36.694011211395264
9428,38.202839612960815
9429,20.96748447418213
9430,37.66998553276062
9431,57.142733573913574
9432,30.22030735015869
9433,83.13197994232178
9434,31.98750114440918
9435,39.848695278167725
9436,29.353437423706055
9437,13.687185287475586
9438,28.761122703552246
9439,48.21022483706474
9440,64.30838871002197
9441,64.67700433731079
9442,76.11233425140381
9443,29.428898334503174
9444,75.92211627960205
9445,47.61118796467781
9446,73.65567398071289
9447,47.447887390851974
9448,82.57827758789062
9449,66.54635238647461
9450,35.69026279449463
9451,27.83347177505493
9452,37.47312641143799
9453,59.97402477264404
9454,37.23115682601929
9455,74.87737369537354
9456,36.346017837524414
9457,35.67574167251587
9458,38.404764890670776
9459,20.87910747528076
9460,37.79136800765991
9461,55.464691400527954
9462,27.312835693359375
9463,81.32993030548096
9464,28.10542917251587
9465,38.02566075325012
9466,28.476990222930908
9467,13.215259552001953
9468,30.14912509918213
9469,47.87636634707451
9470,62.77506065368652
9471,66.52674436569214
9472,71.7597713470459
9473,31.673555374145508
9474,74.69381046295166
9475,48.6392896771431
9476,70.41838073730469
9477,49.86500948667526
9478,81.58286190032959
9479,66.90373992919922
9480,34.31201648712158
9481,27.663950443267822
9482,36.422930002212524
9483,59.2760796546936
9484,36.24463891983032
9485,75.61635875701904
9486,35.68510437011719
9487,36.6839861869812
9488,37.45866823196411
9489,20.18001365661621
9490,38.3994619846344
9491,55.464757204055786
9492,27.186776161193848
9493,82.49450969696045
9494,27.08917236328125
9495,38.108890771865845
9496,28.057262420654297
9497,11.917708396911621
9498,30.674729347229004
9499,48.43777146935463
9500,58.0208523273468
9501,65.51596355438232
9502,75.85400676727295
9503,33.10789632797241
9504,77.98127460479736
9505,49.75024116039276
9506,72.76890563964844
9507,49.47548443078995
9508,81.21113204956055
9509,67.02114200592041
9510,36.4274697303772
9511,28.12006187438965
9512,34.91047668457031
9513,59.62268257141113
9514,37.869328022003174
9515,75.26978874206543
9516,38.06554555892944
9517,36.30098819732666
9518,36.801140785217285
9519,20.569272994995117
9520,36.930230140686035
9521,56.86054730415344
9522,27.663072109222412
9523,84.00652313232422
9524,29.84370231628418
9525,39.255377769470215
9526,27.28327989578247
9527,12.844860076904297
9528,27.733109951019287
9529,46.861457884311676
9530,60.50267744064331
9531,62.155683517456055
9532,77.96940422058105
9533,30.619581699371338
9534,77.35277938842773
9535,46.67313480377197
9536,74.27253913879395
9537,46.43218553066254
9538,81.9102258682251
9539,65.69023990631104
9540,38.61017847061157
9541,28.86928653717041
9542,37.298903703689575
9543,58.98802328109741
9544,39.73583793640137
9545,74.63331127166748
9546,39.934300661087036
9547,36.94800853729248
9548,38.277480125427246
9549,21.59029197692871
9550,37.858742237091064
9551,56.52330136299133
9552,30.699076652526855
9553,81.87796783447266
9554,32.63879585266113
9555,39.84674119949341
9556,30.058254718780518
9557,14.693927764892578
9558,29.913268089294434
9559,46.493706464767456
9560,61.990593910217285
9561,61.395873069763184
9562,78.15386867523193
9563,30.28413963317871
9564,77.14463424682617
9565,46.85766515135765
9566,74.1771240234375
9567,46.507112234830856
9568,81.27374267578125
9569,66.45840167999268
9570,38.95971179008484
9571,29.078714847564697
9572,38.51276636123657
9573,58.892210483551025
9574,39.49312448501587
9575,74.2719841003418
9576,39.29510307312012
9577,36.777957916259766
9578,39.20312547683716
9579,21.94808578491211
9580,38.82743525505066
9581,55.990342140197754
9582,31.734525203704834
9583,80.61053466796875
9584,32.61486339569092
9585,39.90298891067505
9586,31.21120834350586
9587,14.962883949279785
9588,31.027815341949463
9589,48.424498558044434
9590,63.890353202819824
9591,63.32600498199463
9592,77.33638858795166
9593,30.935331344604492
9594,76.72420406341553
9595,47.777072466909885
9596,75.0333080291748
9597,47.482103526592255
9598,81.99254035949707
9599,65.12761974334717
9600,37.70601153373718
9601,29.222359657287598
9602,38.00069975852966
9603,58.36230754852295
9604,38.64968132972717
9605,74.06589889526367
9606,38.429823875427246
9607,37.093684673309326
9608,38.79075908660889
9609,21.477367401123047
9610,39.132426023483276
9611,55.75814723968506
9612,29.75073766708374
9613,80.86134624481201
9614,30.865280628204346
9615,39.11908578872681
9616,30.418334484100342
9617,14.351197242736816
9618,31.63645076751709
9619,47.43106207251549
9620,61.73457956314087
9621,64.25894451141357
9622,75.4247989654541
9623,32.42197322845459
9624,76.00594997406006
9625,48.03945976495743
9626,72.59249496459961
9627,47.58565306663513
9628,80.29145050048828
9629,66.64010238647461
9630,34.07218551635742
9631,28.880189895629883
9632,34.80751419067383
9633,60.49999809265137
9634,35.46863794326782
9635,74.48953056335449
9636,34.939674854278564
9637,35.67676019668579
9638,36.40648698806763
9639,22.306191444396973
9640,36.32886528968811
9641,56.32557678222656
9642,25.663135528564453
9643,81.4835958480835
9644,26.482850074768066
9645,38.6108078956604
9646,26.011271953582764
9647,13.882332801818848
9648,28.00711154937744
9649,48.93831789493561
9650,57.503172397613525
9651,63.662529945373535
9652,71.71338272094727
9653,33.00653028488159
9654,72.42403793334961
9655,48.55635604262352
9656,68.24724340438843
9657,49.8112016916275
9658,78.74622058868408
9659,65.8650255203247
9660,36.53278827667236
9661,29.067674160003662
9662,37.50494599342346
9663,58.739360332489014
9664,37.609172344207764
9665,74.55133438110352
9666,37.20789384841919
9667,36.5136194229126
9668,38.109216928482056
9669,21.25609302520752
9670,38.64283847808838
9671,56.042015075683594
9672,28.214919090270996
9673,82.18422317504883
9674,29.37640142440796
9675,39.008647441864014
9676,28.630472660064697
9677,13.509724617004395
9678,30.620648860931396
9679,46.71836677193642
9680,60.380085468292236
9681,64.17403507232666
9682,77.86419296264648
9683,33.61389684677124
9684,78.30873584747314
9685,48.58363026380539
9686,73.88866424560547
9687,47.96756932139397
9688,83.27844429016113
9689,66.35759353637695
9690,38.99416780471802
9691,29.42103624343872
9692,37.78347659111023
9693,58.96256160736084
9694,39.57299280166626
9695,74.39248752593994
9696,39.51537036895752
9697,36.86351680755615
9698,38.74327898025513
9699,21.789164543151855
9700,38.043803215026855
9701,56.40793418884277
9702,32.13897371292114
9703,81.20483493804932
9704,33.431838512420654
9705,40.48904728889465
9706,30.982752799987793
9707,15.156655311584473
9708,30.416497707366943
9709,48.46778431534767
9710,63.922831535339355
9711,62.61602783203125
9712,77.25389957427979
9713,30.11500310897827
9714,76.02621746063232
9715,47.137119591236115
9716,74.7227554321289
9717,47.09961846470833
9718,82.37429809570312
9719,66.69591522216797
9720,35.87751531600952
9721,29.212393283843994
9722,36.44415235519409
9723,59.58710289001465
9724,37.18530321121216
9725,74.71748542785645
9726,35.905388832092285
9727,36.23636054992676
9728,37.46851587295532
9729,21.98426342010498
9730,37.62819314002991
9731,56.23843574523926
9732,27.447815895080566
9733,81.01744937896729
9734,28.8198881149292
9735,39.125022411346436
9736,28.57489585876465
9737,14.551217079162598
9738,29.441213607788086
9739,48.40487623214722
9740,58.61533570289612
9741,64.36864471435547
9742,75.03012371063232
9743,33.48456001281738
9744,75.86532783508301
9745,48.87099552154541
9746,70.57960939407349
9747,48.82135596871376
9748,80.73160743713379
9749,65.95547676086426
9750,36.61984920501709
9751,29.439159393310547
9752,37.45732641220093
9753,58.58186960220337
9754,38.1002984046936
9755,74.44963645935059
9756,37.54302620887756
9757,37.14528751373291
9758,38.75179052352905
9759,21.025031089782715
9760,39.07875967025757
9761,55.097479820251465
9762,29.436508655548096
9763,81.53087139129639
9764,29.724308967590332
9765,39.627907276153564
9766,30.249983310699463
9767,13.662105560302734
9768,31.68936538696289
9769,46.99899646639824
9770,60.84309768676758
9771,63.98399019241333
9772,77.62909698486328
9773,34.22448205947876
9774,78.44427680969238
9775,48.89895048737526
9776,74.29852294921875
9777,48.261441215872765
9778,82.43878555297852
9779,65.09884643554688
9780,37.35059094429016
9781,29.156187057495117
9782,36.915350675582886
9783,58.95910835266113
9784,37.92794179916382
9785,73.78421401977539
9786,38.180490016937256
9787,37.27694606781006
9788,36.98624610900879
9789,21.67478370666504
9790,36.91577625274658
9791,56.19538950920105
9792,29.697927474975586
9793,80.89000225067139
9794,30.57872486114502
9795,38.924861669540405
9796,29.391569137573242
9797,16.692137718200684
9798,28.70599365234375
9799,47.64354287087917
9800,58.449700355529785
9801,62.39367198944092
9802,73.43814182281494
9803,30.772942543029785
9804,73.28561496734619
9805,46.72450017929077
9806,69.19486856460571
9807,47.259407132864
9808,76.23269462585449
9809,65.0275239944458
9810,35.933897495269775
9811,29.556113719940186
9812,36.847846269607544
9813,59.23621845245361
9814,37.025479316711426
9815,72.52339553833008
9816,36.095553159713745
9817,36.63227605819702
9818,37.44497466087341
9819,23.335527420043945
9820,37.70247530937195
9821,55.615851402282715
9822,28.321663856506348
